,0,1,2
08-12-2023,11.69666861,0.171617998,8.617977219
09-12-2023,16.21906844,0.179906806,9.499362666
10-12-2023,11.44863509,0.171763835,7.434626721
11-12-2023,10.89571206,0.174308327,6.878615724
12-12-2023,18.13576017,0.180650485,12.49927453
13-12-2023,11.59233394,0.174174149,7.216914819
14-12-2023,10.09119864,0.174985871,5.554734189
15-12-2023,15.54286316,0.178403267,10.56595
16-12-2023,9.630051063,0.178087119,6.59227913
17-12-2023,10.29219148,0.177504832,8.872997885
18-12-2023,10.96398677,0.173289596,7.40956195
19-12-2023,7.669448969,0.169347,5.521207949
20-12-2023,10.17276006,0.172061202,7.689124498
21-12-2023,6.144060046,0.175369425,6.83699567
22-12-2023,9.726903391,0.175232212,8.417402147
23-12-2023,7.409517153,0.175869292,7.744387798
24-12-2023,8.534413171,0.178694115,9.138521436
25-12-2023,6.23891265,0.175755557,6.486281403
26-12-2023,8.465014946,0.175874869,7.397304741
27-12-2023,7.575394199,0.176908791,7.190145799
28-12-2023,7.806503457,0.174066193,6.773285362
29-12-2023,6.519949132,0.176292957,5.55325646
30-12-2023,6.507937226,0.176646215,5.581778251
31-12-2023,5.132454703,0.174723449,5.265463832
01-01-2024,8.638541801,0.180440093,8.052534073
02-01-2024,6.566804761,0.173949419,6.31792855
03-01-2024,7.141029933,0.178054551,8.50301207
04-01-2024,7.001575568,0.176629177,6.386260862
05-01-2024,8.330945479,0.175600263,7.408872739
06-01-2024,7.579593158,0.178997069,7.54202294
07-01-2024,8.65271627,0.174596988,7.73209215
08-01-2024,5.444852953,0.176414476,4.568786079
09-01-2024,5.477188006,0.176144873,5.864490889
10-01-2024,6.893732817,0.174535445,6.800910844
11-01-2024,6.260322595,0.174673847,6.778347299
12-01-2024,5.681473127,0.175326841,5.526820629
13-01-2024,4.219388212,0.171910347,6.421952011
14-01-2024,5.925146866,0.177036578,5.682441525
15-01-2024,4.915741689,0.173682853,6.085805151
16-01-2024,5.131954888,0.172510537,5.535893731
17-01-2024,4.67299595,0.175481456,4.866611094
18-01-2024,5.925540227,0.17965513,4.675624909
19-01-2024,5.366205668,0.175212179,6.36942023
20-01-2024,12.20222859,0.190501814,9.842425972
21-01-2024,13.93936292,0.191899382,9.009930001
22-01-2024,16.78650106,0.191615707,12.56160072
23-01-2024,11.18219469,0.190295187,9.185728918
24-01-2024,19.24717384,0.191215495,11.76159916
25-01-2024,13.69573476,0.189243441,7.625099153
26-01-2024,12.44133999,0.190826014,10.95238515
27-01-2024,15.75359766,0.187705047,10.69230707
28-01-2024,7.268566429,0.180515829,8.952123524
29-01-2024,7.156429106,0.183260154,9.325540553
30-01-2024,9.780739996,0.191343786,10.60395032
31-01-2024,12.50377047,0.188075898,12.20252048
01-02-2024,5.889851566,0.181739697,6.67438111
02-02-2024,12.46090916,0.186814755,7.815228513
03-02-2024,4.886610495,0.181892589,6.81721012
04-02-2024,13.58517646,0.192233843,7.974662396
05-02-2024,7.754923564,0.189410109,5.828622385
06-02-2024,9.353584068,0.188854667,11.63328413
07-02-2024,6.898121456,0.185839416,7.608719564
08-02-2024,6.448862253,0.189289146,8.885876653
09-02-2024,4.895610742,0.185990033,6.656270656
10-02-2024,8.974069942,0.192023565,7.400133402
11-02-2024,7.975395777,0.188789658,7.940053592
12-02-2024,7.899140448,0.192534915,7.151949551
13-02-2024,5.083216439,0.188329036,6.276249393
14-02-2024,7.383340661,0.194525313,6.415617483
15-02-2024,12.73400875,0.198953367,10.53010579
16-02-2024,17.6851544,0.196394763,12.14390835
17-02-2024,50.85171305,0.209895045,16.06517198
18-02-2024,16.25099061,0.199069253,11.44325384
19-02-2024,12.02284645,0.196103254,9.326719268
20-02-2024,8.689444422,0.195676579,7.982559838
21-02-2024,49.52537998,0.214604353,18.35004714
22-02-2024,12.8782371,0.198312247,7.251191084
23-02-2024,40.21632853,0.212623555,11.4474617
24-02-2024,10.02778597,0.190747705,11.42870896
25-02-2024,8.589444864,0.191182182,8.646203227
26-02-2024,9.33694181,0.191950091,9.36180855
27-02-2024,17.78583438,0.199062667,10.70517153
28-02-2024,27.69698954,0.199934342,16.54543173
29-02-2024,16.07521663,0.19084929,12.31862063
01-03-2024,9.572138136,0.192392123,8.020078867
02-03-2024,8.729685257,0.19223166,10.28966821
03-03-2024,6.48670179,0.191386585,8.506343328
04-03-2024,25.56100777,0.191690425,18.22730587
05-03-2024,13.17701572,0.196309902,11.52769154
06-03-2024,4.427958997,0.19059105,8.646785897
07-03-2024,13.21819888,0.1980392,13.0075258
08-03-2024,25.28497688,0.20653525,14.39947899
09-03-2024,10.71561778,0.196099927,10.1478875
10-03-2024,5.493347273,0.198155123,8.3772752
11-03-2024,4.116135389,0.19230964,7.160327464
12-03-2024,6.522864049,0.198180697,8.966564504
13-03-2024,3.542733251,0.18935599,4.705422828
14-03-2024,24.27183098,0.209379468,13.94597104
15-03-2024,17.43160973,0.195464165,10.63110469
16-03-2024,7.346475591,0.193531324,9.04246386
17-03-2024,4.114015674,0.189061843,6.251922536
18-03-2024,5.536946773,0.189699284,5.661592266
19-03-2024,10.66582374,0.190399198,11.85929364
20-03-2024,5.689747224,0.191777681,7.206260881
21-03-2024,3.897426037,0.187891666,5.641548799
22-03-2024,5.866843572,0.189782489,6.881562174
23-03-2024,6.668093451,0.188101082,8.357208712
24-03-2024,5.144959792,0.18608367,8.35645601
25-03-2024,8.261492068,0.192947303,8.779599286
26-03-2024,7.858768027,0.190954871,9.499626749
27-03-2024,2.833041519,0.181628924,4.894594866
28-03-2024,3.062044669,0.18470376,5.66853648
29-03-2024,8.416016402,0.191796173,7.560109123
30-03-2024,6.350128761,0.186487637,9.410811524
31-03-2024,3.221822177,0.17961264,6.781259934
01-04-2024,4.312088394,0.179797495,7.158052992
02-04-2024,3.610263922,0.183533833,5.960753853
03-04-2024,16.62799246,0.195583713,12.83337942
04-04-2024,11.1434643,0.192488222,11.314978
05-04-2024,9.29204695,0.188730397,12.08072487
06-04-2024,6.645029926,0.185130536,7.502814136
07-04-2024,3.858251293,0.183915354,6.67698468
08-04-2024,9.150462938,0.1907493,10.39060169
09-04-2024,5.535009725,0.18939677,7.090934028
10-04-2024,4.926231302,0.190789332,8.28138544
11-04-2024,3.824712131,0.187453757,6.497602497
12-04-2024,3.726706347,0.189181727,6.686692319
13-04-2024,2.714439928,0.190488116,4.33097884
14-04-2024,5.431610219,0.194197143,8.058820935
15-04-2024,2.663041238,0.190338762,5.259044407
16-04-2024,4.705807418,0.192363164,8.691892793
17-04-2024,2.123451551,0.195396458,4.099357833
18-04-2024,2.125886032,0.186992537,4.764896049
19-04-2024,3.190523176,0.186705938,5.468492369
20-04-2024,2.053281526,0.18980321,4.178011538
21-04-2024,6.871324576,0.193489286,9.199475777
22-04-2024,2.122418074,0.189912309,4.717966955
23-04-2024,1.980587046,0.191956922,5.725242871
24-04-2024,2.492568997,0.190293062,5.155206344
25-04-2024,2.015638427,0.184271244,4.346852938
26-04-2024,1.89057681,0.187662511,4.060480677
27-04-2024,1.793987705,0.185400237,3.360297748
28-04-2024,1.885318545,0.183966145,3.516951457
29-04-2024,1.921482771,0.185979824,3.6778183
30-04-2024,1.737976266,0.18293543,3.73902421
01-05-2024,2.783429,0.188098367,7.203677644
02-05-2024,2.035774193,0.183877561,4.807546917
03-05-2024,1.800779408,0.184394833,3.931780461
04-05-2024,1.624974836,0.184196353,3.604848787
05-05-2024,3.156957451,0.184487179,6.168450314
06-05-2024,1.856789348,0.181317244,4.158457213
07-05-2024,2.407801692,0.184978278,5.265483129
08-05-2024,1.613797144,0.181227248,3.261099015
09-05-2024,2.031323444,0.180970888,4.381920266
10-05-2024,1.867395534,0.177015526,4.824435582
11-05-2024,1.668105121,0.18189898,3.446968197
12-05-2024,2.140509903,0.182385254,4.446631413
13-05-2024,1.579505584,0.178358081,4.104103365
14-05-2024,1.946282733,0.176789887,3.75587095
15-05-2024,1.696711383,0.17699941,3.847470451
16-05-2024,1.907334575,0.174627344,3.538964671
17-05-2024,1.713866953,0.17701613,3.310432788
18-05-2024,1.751344435,0.177040704,3.197004912
19-05-2024,1.534237646,0.177200088,3.12640928
20-05-2024,1.657325769,0.177054259,2.993432653
21-05-2024,1.876326524,0.176648566,4.409885784
22-05-2024,1.690213994,0.176613851,3.26135237
23-05-2024,1.930793183,0.180358431,3.043938656
24-05-2024,1.71604331,0.176611733,3.080203057
25-05-2024,1.870285881,0.178940051,3.163070517
26-05-2024,1.770121419,0.178656164,3.005773702
27-05-2024,1.748231237,0.176744668,3.315517282
28-05-2024,1.80552477,0.178683387,3.413859625
29-05-2024,1.747765755,0.179346394,3.741363207
30-05-2024,1.882202955,0.178300283,3.628709883
31-05-2024,1.620156225,0.175152227,2.940299468
01-06-2024,2.602951583,0.179345592,6.546020937
02-06-2024,2.174116595,0.18094649,5.449124751
03-06-2024,1.448255499,0.175014898,3.056882629
04-06-2024,1.615992303,0.16781706,4.278468482
05-06-2024,1.379809141,0.186165496,2.739497977
06-06-2024,1.705497508,0.172491744,4.017583592
07-06-2024,1.437436497,0.182335631,3.586792093
08-06-2024,1.686232429,0.180173516,3.196918238
09-06-2024,1.3044077,0.171014656,3.169319004
10-06-2024,1.456107431,0.188622838,3.350601694
11-06-2024,1.697351335,0.17972262,4.590407156
12-06-2024,1.603289258,0.186117454,3.830914206
13-06-2024,1.552181721,0.183087227,4.052713083
14-06-2024,1.498899641,0.18322001,3.864206747
15-06-2024,1.603320113,0.184069222,3.167286715
16-06-2024,1.513520824,0.184395387,3.454533275
17-06-2024,1.598350394,0.186154854,3.932210123
18-06-2024,1.499896963,0.183357156,3.130502304
19-06-2024,1.717851153,0.182431439,3.732909222
20-06-2024,1.273145905,0.18272183,3.207060691
21-06-2024,1.86852894,0.182158987,3.485965807
22-06-2024,1.550909265,0.185074969,3.53370315
23-06-2024,1.801718375,0.186184384,3.695261582
24-06-2024,1.538300006,0.185050013,3.561199417
25-06-2024,1.826521961,0.188516751,4.54601511
26-06-2024,1.666928447,0.187150379,3.745650983
27-06-2024,1.686419524,0.184076775,4.68282866
28-06-2024,1.869765595,0.183149262,3.903919645
29-06-2024,1.465969032,0.183592233,3.349814918
30-06-2024,1.647888454,0.184638205,2.962550471
01-07-2024,1.616541225,0.184388737,3.801750645
02-07-2024,1.694831898,0.19025346,3.684558488
03-07-2024,1.734460371,0.185999591,3.48925498
04-07-2024,1.686052886,0.186456486,4.397808945
05-07-2024,1.91959118,0.184850746,4.527977396
06-07-2024,1.581779455,0.183826543,3.198667562
07-07-2024,1.404055073,0.184202183,3.365866738
08-07-2024,1.586045958,0.187075133,3.169849402
09-07-2024,1.685631506,0.181994905,3.714389693
10-07-2024,1.754256178,0.184318986,3.732659417
11-07-2024,2.239230357,0.189050394,6.60141445
12-07-2024,1.650318114,0.185599841,4.089443153
13-07-2024,1.686493857,0.187339181,3.480318404
14-07-2024,1.902553198,0.187067237,3.549525892
15-07-2024,1.628183685,0.185305743,4.020382689
16-07-2024,1.828737176,0.189118162,3.500457034
17-07-2024,2.002709154,0.186377954,3.852386967
18-07-2024,1.838787003,0.187869025,3.497117205
19-07-2024,1.794527078,0.183783735,3.906765744
20-07-2024,1.944454377,0.187493148,3.658800375
21-07-2024,2.112180281,0.186232305,6.266367171
22-07-2024,1.91997618,0.184272305,4.715847005
23-07-2024,1.605798027,0.180819564,3.484136265
24-07-2024,1.644394751,0.179222811,3.51517755
25-07-2024,1.994651198,0.180081472,3.592818254
26-07-2024,1.9735069,0.183342693,3.621633285
27-07-2024,2.235743994,0.183723872,6.324708846
28-07-2024,1.889190906,0.181180843,3.394398609
29-07-2024,2.076346059,0.185003603,5.729618143
30-07-2024,2.836771968,0.183798548,6.55065024
31-07-2024,1.780552845,0.186525838,4.792901672
01-08-2024,1.783126869,0.183014228,4.04340148
02-08-2024,1.637187434,0.176698116,3.525787458
03-08-2024,1.649380741,0.179402217,4.654346049
04-08-2024,2.102901871,0.180334002,4.264309504
05-08-2024,1.97034778,0.180923511,4.736808352
06-08-2024,1.800374795,0.182976877,3.831085177
07-08-2024,1.682173355,0.187114917,3.28675025
08-08-2024,1.773265368,0.187496447,3.477399233
09-08-2024,1.690373847,0.183573848,3.497230177
10-08-2024,1.685934325,0.187236899,3.674489389
11-08-2024,1.832008113,0.184207272,3.854353802
12-08-2024,1.768208587,0.185034212,5.042310769
13-08-2024,1.660327937,0.185327636,3.572052262
14-08-2024,1.58384605,0.183822586,3.46529779
15-08-2024,2.195073775,0.181699673,4.221251401
16-08-2024,2.076315923,0.181849651,4.322251913
17-08-2024,2.275324973,0.185212363,4.243777193
18-08-2024,1.965555385,0.182695772,4.170868284
19-08-2024,1.916466617,0.181659276,4.029521734
20-08-2024,1.939683989,0.18479872,3.225130555
21-08-2024,2.023176342,0.182313847,3.751772082
22-08-2024,1.807640743,0.186437526,3.153871494
23-08-2024,1.670310531,0.182155237,3.562895095
24-08-2024,1.951433205,0.186410402,4.296970517
25-08-2024,2.379025416,0.186882559,6.635183119
26-08-2024,1.849371428,0.183416263,4.394375868
27-08-2024,1.90867919,0.18582897,3.481696091
28-08-2024,2.002787153,0.186263631,3.693689398
29-08-2024,1.552189813,0.181598112,3.551799049
30-08-2024,1.650596615,0.183891135,4.062186042
31-08-2024,1.705247477,0.186607926,4.249551548
01-09-2024,1.859459368,0.181451182,4.012098411
02-09-2024,1.788107747,0.182906584,3.788819328
03-09-2024,1.845231379,0.185681025,3.667579928
04-09-2024,1.9010718,0.18296054,3.525350336
05-09-2024,1.847569098,0.187508462,3.893157629
06-09-2024,1.843412178,0.183380175,3.64815881
07-09-2024,1.779762528,0.179067447,4.160443522
08-09-2024,1.5537269,0.186399068,3.562249566
09-09-2024,1.759946592,0.183563927,3.53555303
10-09-2024,1.667634295,0.180510888,3.78924511
11-09-2024,1.707174278,0.182923733,4.056335317
12-09-2024,1.683436882,0.183802431,3.438474657
13-09-2024,1.691794859,0.181490125,3.901038701
14-09-2024,1.730289966,0.179964048,4.167499051
15-09-2024,1.643709737,0.182956675,3.536356353
16-09-2024,1.915180489,0.177980626,5.416319869
17-09-2024,1.640223004,0.180970689,4.746625029
18-09-2024,1.560652165,0.177834568,3.677575216
19-09-2024,1.9895092,0.1789633,3.531450308
20-09-2024,1.720768123,0.177622871,3.529950834
21-09-2024,1.712306096,0.183697666,3.984808376
22-09-2024,1.755976784,0.178739327,3.552659681
23-09-2024,1.661726898,0.181069607,3.50693863
24-09-2024,1.693244903,0.174283839,3.586104156
25-09-2024,1.54552375,0.173800189,3.400456598
26-09-2024,1.448811671,0.176721627,3.870494011
27-09-2024,1.608519533,0.17550059,3.145288569
28-09-2024,1.471704831,0.174940051,3.48690879
29-09-2024,1.535303886,0.174816152,3.615226575
30-09-2024,1.332191917,0.173420471,3.26374388
01-10-2024,1.914741472,0.181118494,3.196802201
02-10-2024,1.528060024,0.175474872,3.812511679
03-10-2024,1.450732213,0.173069852,3.622814679
04-10-2024,1.525064778,0.172155043,3.444569442
05-10-2024,1.837659928,0.172656836,3.619897223
06-10-2024,1.309167548,0.174140909,3.198559169
07-10-2024,1.471393881,0.159354355,3.721266346
08-10-2024,1.437916886,0.170338884,3.01164354
09-10-2024,1.425511276,0.16983306,3.120711598
10-10-2024,1.350160828,0.170325778,3.094070705
11-10-2024,1.586421408,0.174310447,3.321659782
12-10-2024,1.259864081,0.172743442,3.322846842
13-10-2024,1.610980935,0.171105922,3.565043183
14-10-2024,1.400048449,0.167876591,2.87711347
15-10-2024,1.347897257,0.169494757,3.498633288
16-10-2024,1.54500353,0.168715524,3.040621201
17-10-2024,1.529966698,0.168701333,3.692916888
18-10-2024,1.609614041,0.169580844,3.467372757
19-10-2024,1.273442471,0.16808118,3.02234908
20-10-2024,1.468192791,0.169083027,2.933470081
21-10-2024,1.390908254,0.166585279,4.20805491
22-10-2024,1.272295322,0.165200679,3.177953036
23-10-2024,1.372462418,0.167015907,2.879965205
24-10-2024,1.490510849,0.167792989,3.826143184
25-10-2024,1.635863347,0.172513513,3.437411883
26-10-2024,1.430424885,0.170067734,3.18696549
27-10-2024,1.446775177,0.169420692,3.340796169
28-10-2024,1.551108126,0.168258152,3.132091927
29-10-2024,1.314149712,0.169595991,3.643954058
30-10-2024,1.312026078,0.164568271,3.171935867
31-10-2024,1.413501461,0.165721131,3.475718501
01-11-2024,1.422461177,0.166888062,3.085900775
02-11-2024,1.272910389,0.165950642,3.073202938
03-11-2024,1.329836168,0.166134591,3.262415103
04-11-2024,2.065880683,0.166835932,5.676235269
05-11-2024,1.10647293,0.165689489,2.945268304
06-11-2024,1.452600787,0.165705706,3.494146423
07-11-2024,1.522169501,0.166890452,4.416070502
08-11-2024,2.235106362,0.166863531,6.19068764
09-11-2024,1.514707579,0.167527679,3.426299474
10-11-2024,1.493239097,0.169174612,3.422499342
11-11-2024,1.672249784,0.163542532,3.699343491
12-11-2024,1.312580093,0.170372184,4.40212705
13-11-2024,1.859066678,0.169342551,3.95057235
14-11-2024,1.987927435,0.168901402,4.61215827
15-11-2024,1.68932736,0.159574107,3.684808346
16-11-2024,1.917974112,0.170012206,6.105443992
17-11-2024,1.469749735,0.166887902,3.421458316
18-11-2024,2.157343197,0.170240987,5.662561165
19-11-2024,1.675840584,0.171326318,3.945686841
20-11-2024,1.503631442,0.168260029,3.964102487
21-11-2024,1.331497534,0.168158156,3.65727131
22-11-2024,1.597675518,0.169925902,3.866391133
23-11-2024,1.5300482,0.170190925,3.355055507
24-11-2024,1.763488938,0.169892113,4.049628836
25-11-2024,1.407614446,0.167309359,3.837203162
26-11-2024,1.459764165,0.169850913,4.297886817
27-11-2024,1.312197906,0.170208942,3.213697193
28-11-2024,1.670991643,0.169286244,4.140915319
29-11-2024,1.309783667,0.167759133,3.582517329
30-11-2024,1.723266885,0.170006459,3.71750581
01-12-2024,1.429476735,0.1743435,3.596348581
02-12-2024,1.496496956,0.171671968,3.256210128
03-12-2024,1.445168826,0.167745461,3.785497357
04-12-2024,1.316682451,0.172538328,3.662954247
05-12-2024,1.348769994,0.171887171,3.822274778
06-12-2024,1.507169218,0.170835939,3.717016482
07-12-2024,1.45796454,0.170714545,3.860245181
08-12-2024,1.552740239,0.169918555,4.566893839
09-12-2024,1.507596117,0.169416761,3.730445543
10-12-2024,1.29583332,0.171381834,3.290897212
11-12-2024,1.352804332,0.167453562,3.236718258
12-12-2024,1.326725435,0.167117807,3.578314062
13-12-2024,1.292150779,0.168557111,3.043478842
14-12-2024,1.326506541,0.170645028,3.475049982
15-12-2024,1.272873044,0.17325123,3.157264751
16-12-2024,1.546089275,0.172857123,3.75454588
17-12-2024,1.460042345,0.172167447,3.490787665
18-12-2024,1.407344796,0.173006953,3.670372721
19-12-2024,1.398827347,0.173485759,3.33744974
20-12-2024,1.404162138,0.172661919,3.364957393
21-12-2024,1.533498614,0.173964946,3.604174369
22-12-2024,1.330963789,0.17234639,3.881717506
23-12-2024,1.289133555,0.169993373,3.447193205
24-12-2024,1.283630142,0.170908141,3.756403859
25-12-2024,1.532082428,0.172028282,3.621497547
26-12-2024,1.403899121,0.174791445,3.815976229
27-12-2024,1.427459035,0.17495011,4.58987995
28-12-2024,1.499122489,0.174027433,3.493702063
29-12-2024,1.450958468,0.173983006,3.437117301
30-12-2024,1.251152459,0.172464883,3.467372545
31-12-2024,1.521324442,0.171643511,3.769440492
01-01-2025,1.326857713,0.173553354,3.35919754
02-01-2025,1.595918147,0.174850922,3.362864746
03-01-2025,1.221068445,0.174464642,3.118110322
04-01-2025,1.2687766,0.175405124,3.369342843
05-01-2025,1.543966153,0.171125222,3.921105203
06-01-2025,1.273261151,0.175297488,3.205978619
07-01-2025,1.371286152,0.176076906,4.009611565
08-01-2025,1.448841562,0.175096637,3.455234835
09-01-2025,1.219413635,0.170551204,3.506278376
10-01-2025,1.377973719,0.177222541,3.611278761
11-01-2025,1.27433906,0.176273157,3.65909371
12-01-2025,1.393171823,0.172484259,3.762662199
13-01-2025,1.157621029,0.173274076,2.902915492
14-01-2025,1.45987624,0.174489819,4.01742637
15-01-2025,1.196120196,0.17066687,3.34569913
16-01-2025,1.256099392,0.170611466,3.651571702
17-01-2025,1.189892145,0.172001821,4.372046747
18-01-2025,1.24240077,0.168441314,3.46114612
19-01-2025,1.17965008,0.172268794,3.076587388
20-01-2025,1.16123747,0.169710765,3.411686932
21-01-2025,1.344459041,0.168582164,3.315890525
22-01-2025,1.463378287,0.170780334,3.78849241
23-01-2025,1.264393892,0.168320011,3.48146365
24-01-2025,1.167449492,0.170145234,3.931934987
25-01-2025,1.264557818,0.173354397,3.449580802
26-01-2025,1.30801322,0.170909817,3.44041092
27-01-2025,1.188883723,0.171061296,3.624431791
28-01-2025,1.244739557,0.175017369,3.725344532
29-01-2025,1.042611882,0.175688505,3.238686569
30-01-2025,1.117790665,0.172850212,3.772052079
31-01-2025,1.189916036,0.174725929,3.4110564
01-02-2025,1.240890168,0.17473599,3.19911198
02-02-2025,1.107681411,0.173608609,3.611572053
03-02-2025,1.129521101,0.173119532,2.888177856
04-02-2025,1.131778646,0.175288217,3.286016659
05-02-2025,1.047913316,0.161754187,3.591869923
06-02-2025,1.254100251,0.174027883,3.522424048
07-02-2025,1.187309957,0.17495909,3.812319793
08-02-2025,1.085994166,0.16442077,4.080992942
09-02-2025,1.436791137,0.171836004,4.248236589
10-02-2025,0.979294922,0.174426372,3.176125229
11-02-2025,1.051631882,0.172929306,3.458060486
12-02-2025,1.079125381,0.177683503,3.506234348
13-02-2025,1.09950688,0.176116836,3.934887853
14-02-2025,0.815510661,0.178875093,3.684135053
15-02-2025,1.079342014,0.174768184,3.604775102
16-02-2025,0.907713543,0.178032042,3.319627153
17-02-2025,1.00727557,0.178312577,3.712581641
18-02-2025,0.904607299,0.189304504,3.042716831
19-02-2025,0.883270343,0.180260175,3.578161406
20-02-2025,0.787050895,0.17824631,2.984634014
21-02-2025,0.947940579,0.181969166,3.154380568
22-02-2025,0.939184084,0.186405477,4.189791051
23-02-2025,0.758862101,0.188367098,3.875411413
24-02-2025,0.721126919,0.190498033,3.270374977
25-02-2025,0.770528932,0.189025498,3.269400201
26-02-2025,1.032421578,0.192667963,4.017274009
27-02-2025,0.851788232,0.190748333,3.266083581
28-02-2025,0.618941789,0.196453729,3.527548208
01-03-2025,0.808184119,0.193046717,3.465482405
02-03-2025,0.656445264,0.196449559,4.637322705
03-03-2025,0.73211378,0.198234748,3.682502719
04-03-2025,0.669030875,0.197870299,3.012074079
05-03-2025,0.676025685,0.195985398,3.801303603
06-03-2025,0.693935811,0.196658422,3.747614732
07-03-2025,0.851726726,0.201423457,3.589452843
08-03-2025,0.710189688,0.201184155,4.185220253
09-03-2025,0.683600109,0.196403451,3.441894712
10-03-2025,0.773654118,0.198434005,3.618331453
11-03-2025,0.752158295,0.201687087,2.940198145
12-03-2025,0.811169365,0.197095531,3.911808637
13-03-2025,0.765837588,0.195344855,3.675551118
14-03-2025,0.884198097,0.199748289,3.594523897
15-03-2025,0.890042763,0.199347653,3.541551607
16-03-2025,0.590664845,0.196818171,2.926559054
17-03-2025,0.681098107,0.195564394,3.20610509
18-03-2025,0.620505364,0.197234515,4.00031405
19-03-2025,0.885009885,0.195981237,4.383072653
20-03-2025,0.761577391,0.202024803,3.697565794
21-03-2025,0.758323647,0.205945732,3.889374119
22-03-2025,0.563022682,0.204609345,3.352730542
23-03-2025,0.605404285,0.205043236,3.701658318
24-03-2025,0.926062779,0.207956376,3.053525027
25-03-2025,0.715829907,0.204329034,3.548198645
26-03-2025,0.666508833,0.207454555,3.060911342
27-03-2025,0.635627359,0.222310818,4.021396751
28-03-2025,0.798884186,0.234522041,3.748048566
29-03-2025,0.581410384,0.219316594,3.12789829
